LAMMPS data file via write_data, version 2 Aug 2023, timestep = 2910862, units = metal

3000 atoms
3 atom types

0 38.44 xlo xhi
0 38.44 ylo yhi
0 38.44 zlo zhi

Masses

1 32.065
2 28.085
3 6.941

Pair Coeffs # buck/coul/long

1 110000 0.284 1000
2 2.07988e+06 0.072 0
3 7.02015e+06 0.08 0

Atoms # charge

901 1 -1.2 28.718136227374657 0.735784393415648 27.36114854896686 0 0 0
2650 3 0.6 28.845615319448566 1.1697740942033041 24.46293309175474 0 0 0
2738 3 0.6 23.736983444398682 0.13690197602143353 32.11084898543525 0 1 -1
2869 3 0.6 24.40955139285589 17.76265194526312 19.400217095000645 0 0 0
2576 3 0.6 20.413910584630745 10.06244688050328 20.0669139444011 0 0 0
1258 1 -1.2 33.621966138446936 0.24209708107819647 27.404032435710732 0 0 0
2990 3 0.6 29.302808999979217 3.1029448164812226 27.98858205397543 0 0 0
2983 3 0.6 29.59136338791661 1.5611046046946981 20.434838960183196 0 0 1
2808 3 0.6 29.384144903662502 3.5879235275866748 23.006174476146988 -1 1 0
2540 3 0.6 31.377938760807407 0.9423658086306148 26.47862514175717 0 0 0
2776 3 0.6 30.781315885535385 3.899378684063606 25.45647660277569 0 0 0
1775 2 2.4 37.09308674490397 6.689323927325607 21.195132495034613 0 0 0
188 1 -1.2 31.347775376885856 1.5545108396106995 24.17027105827369 0 0 0
222 1 -1.2 36.013961283720306 4.041120143493684 23.481552090405895 0 0 0
261 1 -1.2 32.53274523876035 6.883506953504157 21.008362261891243 0 0 0
767 1 -1.2 33.623956298489865 6.216775578020182 24.517842055841687 0 0 0
1193 1 -1.2 37.67455121356362 2.1504337876227853 21.26527340139363 0 0 0
1303 1 -1.2 34.290782027525445 3.1637007240164476 26.0883397674351 0 0 0
1381 1 -1.2 30.887911884697186 5.788154566274493 26.852596835137746 0 0 0
1406 1 -1.2 35.76153987756586 7.9718170182584815 22.363854875088258 0 0 0
1512 1 -1.2 32.78900759802972 3.7748297643450135 22.197993608611956 0 0 0
1613 1 -1.2 30.32393488142357 5.827231260631617 23.386930176292143 0 0 0
1672 1 -1.2 34.59181672696062 1.0037345124872892 22.888382672213776 0 0 0
2014 2 2.4 32.27142775820056 5.876729204835215 22.798966504624808 0 0 0
2036 2 2.4 36.438792292483846 2.0705507273256956 23.009055072111092 0 0 0
1898 2 2.4 31.171834777827975 7.704444014866247 27.223898360925503 0 0 0
32 1 -1.2 30.189193169189473 3.829212062783191 20.18020597605836 0 0 0
1099 1 -1.2 35.819203977421935 5.406774354827043 20.121262971303096 0 0 0
956 1 -1.2 31.705150316787307 0.5976858041006456 20.886618938993905 0 0 0
2158 2 2.4 32.58196451187687 1.7087579165165225 22.41003383209549 0 0 0
1846 2 2.4 35.09456192191561 4.901680571807939 25.128477485393812 0 0 0
398 1 -1.2 36.68259081803137 5.67768315029133 26.26598888430846 -1 0 0
145 1 -1.2 37.58532046783133 1.3463847934778377 24.656108837948338 -1 0 0
1542 1 -1.2 32.8904089378747 8.606647564316368 27.859932553114636 0 0 0
110 1 -1.2 37.77285886367805 8.127241533079507 19.780811200741176 0 0 0
503 1 -1.2 30.34389966265932 8.973703808950885 25.79832301452563 0 0 0
1969 2 2.4 33.69500568387102 2.2777184655482197 27.916114373497884 0 0 0
186 1 -1.2 29.973167531458905 9.284088681435438 22.274920196841304 0 0 0
2829 3 0.6 33.72259020546349 4.271261862415775 19.902297733563305 0 0 0
434 1 -1.2 35.742967120233736 9.106084227508367 25.673640749496293 0 0 0
2321 2 2.4 37.58258546364642 9.414488726621345 26.847836118446313 -1 0 0
2132 2 2.4 35.07785103967683 9.426147142225973 23.664573147785678 0 0 0
2826 3 0.6 35.248396544888585 7.199488219206487 27.731614342090158 0 0 0
2641 3 0.6 35.861483417520915 0.6024716663986628 26.22095553948462 0 1 0
1484 1 -1.2 31.705886381734995 2.683676935071471 28.57080825002115 0 0 0
1525 1 -1.2 37.262696400961175 8.364273925700147 28.574667084612546 0 0 0
1487 1 -1.2 35.54876921102898 5.240997856761648 38.378329899941335 0 0 -1
1740 2 2.4 24.99148289973787 3.0945102411880745 19.226298546219283 0 0 0
2140 2 2.4 19.45102475940586 16.775104249733875 22.699224872983674 0 0 0
601 1 -1.2 27.130537856689177 19.037429717184573 28.193944800367056 0 0 0
2579 3 0.6 22.007439895498184 18.756828801356313 19.877014444044033 0 0 0
2966 3 0.6 22.838961057956073 11.131958514460678 21.46191830747309 0 0 0
296 1 -1.2 24.45488812093436 10.158622026831653 19.913423354958226 0 0 0
1094 1 -1.2 27.083969245078116 18.486017874341126 24.449640296943 0 0 0
940 1 -1.2 27.417295458347418 10.500589155319107 24.83138246663403 0 0 0
546 1 -1.2 21.475925001988504 10.103484730869532 25.184037105814934 0 0 0
1266 1 -1.2 25.39859914805561 14.588651930557461 20.960311489162528 0 0 0
127 1 -1.2 21.272272857428693 11.594953257719661 28.193512962046228 0 0 0
138 1 -1.2 22.300332976024613 13.45754973526629 25.533058850270198 0 0 0
153 1 -1.2 22.061438106572112 16.86627618225587 26.63434387842796 0 0 0
827 1 -1.2 25.88245339322524 13.697915784336972 24.57334949894983 0 0 0
851 1 -1.2 22.195100451688464 13.32782804731834 21.950423010446194 0 0 0
966 1 -1.2 25.28321213011047 16.583455675646334 26.77427440495766 0 0 0
980 1 -1.2 20.09436906921294 15.679964010551693 24.33861562665974 0 0 0
1078 1 -1.2 24.545780851986905 11.33460719881708 26.87736921538717 0 0 0
1853 2 2.4 23.505710864057615 15.00112847648637 21.615988024881165 0 0 0
2240 2 2.4 22.467430389623363 11.573168441903512 26.468386690740715 0 0 0
1068 1 -1.2 23.450528505287974 16.1008631268756 23.32438730738771 0 0 0
290 1 -1.2 24.379037319502235 10.888940037442636 23.345914825196353 0 0 0
719 1 -1.2 22.605950268779964 16.048894004857196 19.916081194201706 0 0 0
347 1 -1.2 27.458204333996864 12.0417394368402 21.987588285585087 0 0 0
1838 2 2.4 21.116778329935233 15.185327183171065 26.03050357312091 0 0 0
1393 1 -1.2 25.82845063248152 17.91364760199058 21.249789455176124 0 0 0
338 1 -1.2 20.864291926565272 18.37993392796373 22.07263164904434 0 0 0
2384 2 2.4 26.18232552251233 11.92878793976634 23.602384798344627 0 0 0
2854 3 0.6 24.200672533773037 15.100143248773279 25.28563671452013 0 0 -1
1813 2 2.4 23.719424199802216 17.792115339538228 27.376763638303313 0 0 0
2416 3 0.6 24.97910697325442 13.894943969665135 26.96508342942052 0 0 0
2949 3 0.6 26.09888560048257 15.744705898617159 23.163613587909296 0 0 0
2451 3 0.6 25.765155198598144 12.037124106287587 20.36088019478137 0 0 0
2462 3 0.6 27.39990738120596 16.59976147030105 27.77630210017646 0 0 0
2089 2 2.4 26.08900499794367 10.484919727865494 28.168304248248507 0 0 0
2913 3 0.6 27.529221848466083 15.776390534732814 25.14074002099571 0 0 0
2773 3 0.6 21.20769628671124 11.392807596363886 23.07681418045568 0 0 0
1293 1 -1.2 28.067186283994623 11.234688497400304 28.16147456825097 0 0 0
2928 3 0.6 20.20948362992317 13.38505326488867 23.230496545552736 0 0 0
2153 2 2.4 28.65202143245628 13.32793549966209 28.212167605101808 0 0 0
1287 1 -1.2 19.595786400906746 14.466092915817638 27.359911877689203 0 0 0
322 1 -1.2 28.52188405632292 15.375011120799064 22.892196803963223 0 0 0
1652 1 -1.2 28.353393333118962 15.979842483880546 19.441280598028815 0 0 0
137 1 -1.2 26.9527441695451 14.355780752293233 28.763401207128393 0 0 0
1715 2 2.4 28.30972490269216 6.619087971843918 38.35372737119567 0 0 0
1874 2 2.4 25.775570846674686 19.120240116205608 22.86746937897891 0 0 0
2716 3 0.6 28.825136929494565 19.165822536867925 26.200941760174935 0 0 0
1169 1 -1.2 33.66565520859448 13.586135485391692 19.29804422246897 0 0 0
309 1 -1.2 37.19968387423849 18.84393886921674 38.41584779529623 0 0 -1
349 1 -1.2 34.63382900837398 13.596926462582188 31.130930063545836 0 0 0
1322 1 -1.2 33.037367534495765 9.676203561787803 23.804929562541425 0 0 0
594 1 -1.2 36.21009645053262 11.319233837426195 19.436459096040224 0 0 0
2438 3 0.6 37.31382094351891 9.882908334503385 21.43915240269243 -1 0 0
712 1 -1.2 28.959056072564724 13.594521687675757 26.024697807621813 0 0 0
2703 3 0.6 31.07038888843668 18.94984689584683 28.386879232766304 0 0 0
2441 3 0.6 34.80681991804732 18.624611331506348 26.207382771915597 0 0 0
2466 3 0.6 33.66673691307638 10.403978131506767 26.280984576469198 0 1 -1
2609 3 0.6 29.472979568637825 13.399954106084051 21.820173612475237 0 0 0
595 1 -1.2 30.29371460331754 12.163721112896985 19.84087327391452 0 0 0
906 1 -1.2 31.16049038833216 18.25258750661341 24.14852978163777 0 0 0
858 1 -1.2 29.228835451653833 18.33255146525 21.55964194394886 0 0 0
1911 2 2.4 29.35264440512192 16.282518029240862 21.22560774254128 0 0 0
2463 3 0.6 34.348339782694744 15.471083605863463 26.12902339963005 -1 0 0
2134 2 2.4 35.988176419200904 13.197393859003085 23.439719193405512 0 0 0
975 1 -1.2 36.0784462221964 11.156774468512367 23.12013209009947 0 0 0
955 1 -1.2 29.606575801189436 16.902571408039606 26.893593862281463 0 0 0
150 1 -1.2 31.75051410148344 12.008563991776619 26.711035447366914 0 0 0
209 1 -1.2 36.19159074114995 13.695182414137284 25.487108424182107 0 0 0
470 1 -1.2 31.360816968568013 15.687029005318987 21.20955202101647 0 0 0
475 1 -1.2 33.14142818356566 10.488601331383062 20.725078683492352 0 0 0
713 1 -1.2 31.812208863563058 15.07352749035142 25.133275996274836 0 0 0
715 1 -1.2 37.30256867258724 14.179300347909429 22.078245525935994 0 0 0
730 1 -1.2 30.91855793586539 12.267851971610751 23.35843288338861 0 0 0
905 1 -1.2 34.91866155207285 16.82040925277453 24.0691742290856 0 0 0
974 1 -1.2 32.81425899414869 17.879010294484697 27.132017889468653 0 0 0
1220 1 -1.2 33.99331082259454 13.75448622514372 22.653316783577345 0 0 0
1547 1 -1.2 36.27889214715437 16.701478451955534 27.318006382058893 0 0 0
1743 2 2.4 36.710793648579596 17.78831841070228 24.02393376734679 0 0 0
2164 2 2.4 30.894727408143087 13.242346241163716 25.17071531552677 0 0 0
2189 2 2.4 37.458156673977626 13.351873653753339 27.21755658886963 0 0 0
1341 1 -1.2 34.58169659767918 16.574215351849045 20.49350636486648 0 0 0
2015 2 2.4 31.40634925222135 17.063575050934904 25.77157966631288 0 0 0
1730 2 2.4 33.294909752559654 14.932883638184304 20.915894064037992 0 0 0
1834 2 2.4 31.67297351856672 10.561708354654137 22.33369603617828 0 0 0
468 1 -1.2 34.78680137511221 11.639302324241513 28.043461750096924 0 0 0
884 1 -1.2 36.87533248898528 18.4867415303703 21.97638286694971 0 0 0
2735 3 0.6 33.288850270698575 17.95851727588476 22.690470484589895 -1 0 0
2381 2 2.4 35.79142694324851 18.228169987646226 20.15670091380226 0 0 0
160 1 -1.2 33.42376481805089 14.605648193632437 28.20550685405012 0 0 0
2076 2 2.4 33.01042617044337 12.643270286119947 28.41832476916418 0 0 0
1432 1 -1.2 38.0552938488721 11.37867031404709 27.10054545433894 0 0 0
2699 3 0.6 30.52380498859567 10.313997959494413 28.23072693201831 0 0 0
278 1 -1.2 38.25033477231434 16.52537637950008 24.34007754817033 0 0 0
2901 3 0.6 34.26017167073231 16.741777252807584 28.704817910245595 -1 0 0
1240 1 -1.2 38.240740214200635 3.1540010935154923 27.792918751268168 -1 0 0
1807 2 2.4 23.577675030416408 2.022284303232412 29.009634867032858 0 0 0
741 1 -1.2 26.713599487384894 2.738300938591855 38.252444852436945 0 0 0
1132 1 -1.2 21.458621263652862 0.10486352686550379 37.48658925397786 0 0 0
2545 3 0.6 22.554301457612294 5.867362930237604 31.250258003471696 1 0 0
2825 3 0.6 24.453431870549146 8.071696160369243 29.737907161486223 0 1 0
703 1 -1.2 25.570393897978988 2.615918018737838 29.40799643935178 0 0 0
558 1 -1.2 19.921788340543696 4.4252532706960706 32.79407311019417 0 0 0
1459 1 -1.2 20.841394479974078 1.2181992772422934 32.44708902540952 0 0 0
1905 2 2.4 20.376155619568515 3.0060614440736626 31.271675821522948 0 0 0
1859 2 2.4 21.827269678810605 2.3515421699384005 37.24913677335419 0 0 0
1352 1 -1.2 20.283042292875574 6.09242128034662 29.850436341511486 0 0 0
197 1 -1.2 20.52296479102507 3.095934284460611 35.81032715746056 0 0 0
295 1 -1.2 23.420241115085062 4.122793794610441 33.14062084549719 0 0 0
521 1 -1.2 25.972020456537553 1.472643867607742 32.688199773111656 0 0 0
736 1 -1.2 26.877691375274445 4.884067940704411 31.86285749733791 0 0 0
878 1 -1.2 23.242698163406498 5.434984139449062 36.34533022035859 0 0 0
915 1 -1.2 26.631628362534617 7.139857104744489 37.110833022674846 0 0 0
1264 1 -1.2 23.762928121747095 2.257495738776913 36.621185129757244 0 0 0
1290 1 -1.2 24.968873927184728 7.059922103950717 34.04712958077448 0 0 0
1304 1 -1.2 26.344900398017916 4.22239891174833 35.13084384257513 0 0 0
1439 1 -1.2 21.97722327063148 3.039569038525513 29.905879709107644 0 0 0
1514 1 -1.2 21.17571395740239 7.157227250984049 34.42321078923128 0 0 0
1693 1 -1.2 24.487969145352317 5.679775024645727 29.563625848084598 0 0 0
2203 2 2.4 26.14696466947148 4.58833170470805 29.959705816577557 0 0 0
2212 2 2.4 27.848776219608975 4.803537255783619 33.71714662808259 0 0 0
2259 2 2.4 24.468707251753735 5.132300926094843 34.59864083124544 0 0 0
746 1 -1.2 26.741517684814415 8.49728328491664 31.614870943730867 0 0 0
1135 1 -1.2 23.235217386746932 8.355921777148456 31.70270315653036 0 0 0
2053 2 2.4 25.000318423914642 8.768311099594788 32.82550531998371 0 0 0
619 1 -1.2 23.468608020553628 8.823290001352987 36.450468009003416 0 0 0
1929 2 2.4 25.078452427780483 8.582635125229322 37.643170741423575 0 0 0
2105 2 2.4 22.072973425852638 7.184211583004474 36.27208861597406 0 0 0
1867 2 2.4 27.537235654259014 0.8067504974751663 31.391431564975985 0 0 0
2599 3 0.6 25.649501448596354 1.743760767010013 35.16396400116393 0 1 0
1007 1 -1.2 20.697885554584587 7.153556607935971 37.87146485755896 0 0 0
2642 3 0.6 22.676786924554808 2.044811418516753 34.078338416218116 0 0 -1
2480 3 0.6 27.901317884696414 2.3195852061945526 35.82665105848974 0 0 0
2904 3 0.6 27.667673284812846 7.499971254533055 29.409147634687162 0 1 0
2455 3 0.6 25.368409611141736 4.4624274986855585 37.41725776645357 0 1 0
2555 3 0.6 25.61485645290807 0.5482037194914582 37.72919020039236 0 1 0
2916 3 0.6 19.884364128043778 6.92078540404902 32.25118161074937 0 0 0
1608 1 -1.2 28.732136495747007 6.6836246888564075 33.989382545464316 0 0 0
2572 3 0.6 20.998311846746777 8.935951120339066 32.76033699857166 0 0 -1
846 1 -1.2 28.846331303906545 2.354845840412847 30.440039835619235 0 0 0
2620 3 0.6 37.41012413696913 14.429829542760473 37.78467992329966 0 0 0
232 1 -1.2 35.35460288859865 13.228517844648941 35.92063748548999 0 0 0
2981 3 0.6 33.79211267124332 0.3724384831141325 32.79546056339552 0 0 -1
2386 2 2.4 36.90693868139295 6.863777065269832 38.34433345396375 0 0 -1
2600 3 0.6 30.15367544685744 1.1270454653595663 34.08209431895536 0 1 -1
2816 3 0.6 29.235446796902767 6.842870911932907 31.32661430476561 0 0 0
59 1 -1.2 33.89023214398057 5.500189591912301 28.85759816707229 0 0 0
534 1 -1.2 36.33488961930534 0.35980423127485944 36.73126885758113 0 1 0
1662 1 -1.2 29.85499460281473 8.10636588762034 29.03154957506833 0 0 0
1457 1 -1.2 29.176619364943964 3.3097865366256993 33.63359213890526 0 0 0
1531 1 -1.2 35.236540292540745 2.350367549880808 29.36801216208764 0 0 0
2119 2 2.4 30.486881750944768 3.37378124532906 38.08116941279884 0 0 0
2653 3 0.6 33.91528105078071 4.406255822646352 36.597764700622335 0 1 -1
2037 2 2.4 30.84812269448143 2.9266786850596413 30.496734665045555 0 0 0
2245 2 2.4 37.2074984070263 2.95578997465376 29.855607097600362 0 0 0
476 1 -1.2 32.47781188837772 7.252081814061128 38.0145399673371 0 0 0
1267 1 -1.2 35.691522494695924 1.8034120435510184 32.674799639178325 -1 0 0
1250 1 -1.2 30.968290723504392 5.088050337936697 30.879590432695778 0 0 0
16 1 -1.2 31.957366727419362 5.468132399683455 35.18543258611104 0 0 0
43 1 -1.2 33.42344405523481 2.3305059498356413 35.08819291943776 0 0 0
159 1 -1.2 34.0670877993123 4.778072176357889 32.26980510465671 0 0 0
162 1 -1.2 34.26873968073651 7.909315467628297 34.85886705716761 0 0 0
299 1 -1.2 35.99897261402489 4.329163508042345 34.93976880616243 0 0 0
537 1 -1.2 32.00166824290838 1.966650976939283 31.896210277016813 0 0 0
1328 1 -1.2 29.35275985303026 5.048964793419601 37.43839617300358 0 0 0
1431 1 -1.2 37.48357020665078 6.954398841544184 36.08591286057489 0 0 0
1592 1 -1.2 33.16442979026024 7.97400579249644 31.32613451424512 0 0 0
1685 1 -1.2 30.459011316586363 1.9809629501577053 36.4321420501628 0 0 0
1876 2 2.4 34.70501409675374 3.3065204524948992 33.5865271189326 0 0 0
2391 2 2.4 33.152174925360086 5.960610612429671 30.659729431221102 0 0 0
12 1 -1.2 36.54088612898369 7.563204605896425 32.36169204136462 -1 0 0
1213 1 -1.2 30.95216584629398 8.711383456510529 35.485799615261165 0 0 0
1427 1 -1.2 37.41783053219135 4.896796359174408 30.504700679132426 -1 0 0
2327 2 2.4 32.503282281079095 7.3156300407567265 35.840435191004765 0 0 0
2178 2 2.4 35.39120373528361 8.891276155021895 33.50810392160045 0 0 0
1226 1 -1.2 30.292462423839943 9.218981481251207 32.33654955255596 0 0 0
2705 3 0.6 31.483247419822074 4.05890867179299 33.30892104928977 0 0 0
2171 2 2.4 29.308549093726185 8.676433529655492 34.13127156305207 0 0 0
2069 2 2.4 37.971509094203995 5.120224022463745 35.21949227114429 0 0 0
2388 2 2.4 32.180592975610004 0.8354318561320367 35.9949333676948 0 0 0
2969 3 0.6 37.72433321475263 9.1672329493885 30.776724174490635 -1 0 -1
2219 2 2.4 38.19566124674348 6.43849987454646 31.745790273394494 -1 0 0
2749 3 0.6 34.84243686565562 9.100822571675415 29.13237717275169 0 1 0
2405 3 0.6 36.053846128310866 2.991710233701428 37.648342881460486 0 1 -1
1320 1 -1.2 19.885313077971833 9.488314050710091 30.4600713087076 0 0 0
2544 3 0.6 28.68049969860178 9.583202431110472 30.648772686956537 0 0 0
1016 1 -1.2 19.241373435567112 15.361301839852095 21.28768882122301 0 0 0
450 1 -1.2 27.76262270001648 9.736745410464342 35.00026311237179 0 0 0
438 1 -1.2 23.457811465037373 14.226541958548843 28.917591512101172 0 0 0
1741 2 2.4 19.497864755528997 11.020467694708053 29.25411488604735 0 0 0
2533 3 0.6 19.46340141480149 15.892442937780832 37.209118467542034 0 0 0
2875 3 0.6 22.49017543459718 10.212743524569538 30.071436505064426 0 0 0
2945 3 0.6 25.10913335663612 15.964986558430482 29.31884539544755 0 0 0
1185 1 -1.2 19.552009325464514 18.20570958978094 38.040040125159734 0 0 -1
2807 3 0.6 20.109214713641133 12.06190142156493 32.79825834432388 0 0 -1
2744 3 0.6 26.881840675884458 11.757357089701957 33.0287586363406 0 0 0
1595 1 -1.2 22.886387732608423 18.798209006035858 37.2208898825425 0 0 -1
2822 3 0.6 21.001825078843698 13.835798095313876 29.44400196682611 0 0 0
2433 3 0.6 24.02655352023069 16.983280643022894 35.372267963068445 0 0 -1
1957 2 2.4 27.92044430789832 18.67492119621308 30.290763284889014 0 0 0
2524 3 0.6 22.340943979397473 14.453949772304817 36.90776792010578 0 1 0
128 1 -1.2 24.656518539830202 18.68311430489315 33.571335674147875 0 0 0
1396 1 -1.2 20.49480224748176 16.49581035880294 29.927710052975016 0 0 0
1940 2 2.4 26.61020163881769 14.980255994346205 36.1910856820188 0 0 0
1895 2 2.4 22.009647240418687 17.560834455888486 30.789303627272563 0 0 0
1434 1 -1.2 23.46236952888764 12.217739663977166 37.29007424976699 0 0 0
94 1 -1.2 19.91027636015627 14.597941249789097 33.32188713922168 0 0 0
2311 2 2.4 23.212513770295757 11.650346013833111 34.96457429703558 0 0 0
520 1 -1.2 23.595154383284353 18.011408346587466 29.53931186213398 0 0 0
429 1 -1.2 25.074172618326145 11.11312977540444 30.025924807580243 0 0 0
1843 2 2.4 24.051196614237607 12.889401728542003 30.603479477708646 0 0 0
790 1 -1.2 24.87746577225103 15.683215645851124 37.38744672252852 0 0 0
1156 1 -1.2 26.60739762226874 17.094018535668923 30.99643784296709 0 0 0
33 1 -1.2 24.679964694470254 10.664520177814326 33.76643880387939 0 0 0
88 1 -1.2 22.217619193720576 12.292692106579544 31.414797780926346 0 0 0
106 1 -1.2 26.62702100899735 12.872828536745873 35.7454577222052 0 0 0
178 1 -1.2 22.999333008764015 13.628056649161454 34.40287800418724 0 0 0
508 1 -1.2 20.100185868725518 13.061173103301751 36.82824255223243 0 0 0
538 1 -1.2 21.35070582841536 10.679622508378955 34.60533000658276 0 0 0
561 1 -1.2 21.533805927280678 16.437346903146032 35.42216171222988 0 0 0
1064 1 -1.2 25.372250899354388 13.916019656866917 31.826422280812615 0 0 0
1181 1 -1.2 22.7580760025154 16.201425491660252 32.223421452316636 0 0 0
1688 1 -1.2 26.034488622098404 15.836949700484997 34.35246510736555 0 0 0
