LAMMPS data file via write_data, version 2 Aug 2023, timestep = 1000708, units = metal

17268 atoms
5 atom types

-19.943203015591063 19.943203015591063 xlo xhi
-59.63574099876357 59.63574099876357 ylo yhi
-39.601836297024924 39.601836297024924 zlo zhi

Masses

1 32.065
2 28.085
3 6.941
4 1
5 1

Pair Coeffs # buck/coul/long

1 110000 0.284 1000
2 2.07988e+06 0.072 0
3 7.02015e+06 0.08 0
4 0 1 0
5 0 1 0

Atoms # charge

3410 1 -1.2 -8.75466432728696 39.38784258314973 -29.488208469517552 0 0 0
3365 1 -1.2 -11.529144428285521 38.89709856024427 -27.37339847187785 0 0 0
3398 1 -1.2 -9.709574357877862 37.602383648656236 -21.476092451517243 0 0 0
3401 1 -1.2 -6.295840008654135 38.156573180652025 -27.550071345953445 0 0 0
3402 1 -1.2 -9.088263766066698 38.87303635696022 -24.850164627710555 0 0 0
3409 1 -1.2 -6.1766596815245025 38.859945092820226 -23.088856327708694 0 0 0
3750 1 -1.2 -10.755475138346224 41.89156376949025 -24.58881660810276 0 0 0
3758 1 -1.2 -11.668337571715668 44.1272091615176 -22.042108450211202 0 0 0
3768 1 -1.2 -5.673807031778405 44.07580778847757 -20.295945020524456 0 0 0
3770 1 -1.2 -9.553731777413162 42.09289596322752 -27.766040921951543 0 0 0
3772 1 -1.2 -5.687356468179987 41.505110227835374 -28.418105582818892 0 0 0
3773 1 -1.2 -8.415432920442731 41.07025107700169 -21.911140461304505 0 0 0
3778 1 -1.2 -7.0888302551354565 41.73451429387522 -24.848070223136027 0 0 0
3784 1 -1.2 -4.788650934743051 43.739539654976184 -23.57834378407406 0 0 0
11171 2 2.4 -11.182461237753616 38.77826885605125 -20.54659115225821 0 0 0
11178 2 2.4 -10.436484372039516 37.69809036491554 -26.00019175923528 0 0 0
11189 2 2.4 -4.781897160589686 39.10309434244723 -21.532453503136775 0 0 0
11322 2 2.4 -10.977510220936518 42.87794203206805 -26.429964901276048 0 0 0
11339 2 2.4 -6.896910994955647 43.776762416036796 -24.554987650798353 0 0 0
11355 2 2.4 -7.897836153422414 40.088613238175235 -23.622988361695164 0 0 0
15135 3 0.6 -10.574768412093094 41.95261633254334 -22.105935034329892 0 0 0
15142 3 0.6 -6.882476791613825 43.46788362399463 -28.650608874074987 0 0 0
15144 3 0.6 -7.593532797489955 40.62344361502266 -27.00140386791737 0 0 0
15007 3 0.6 -4.086491354175619 38.907305064834155 -26.57827496158258 0 0 0
11333 2 2.4 -4.175808891402733 43.25686282882468 -21.485149364995948 0 0 0
3774 1 -1.2 -4.248957993369937 41.141108352451845 -21.3978405215069 0 0 0
3786 1 -1.2 -8.342551807235095 44.60513473588203 -23.255146734652254 0 0 0
3681 1 -1.2 -8.985681482946909 44.28848365695226 -19.938991721395965 0 0 0
15141 3 0.6 -4.546170277354925 42.07914814532558 -25.92657095909416 0 0 0
11701 2 2.4 1.4058033496444207 43.468711541027986 -19.86557853184776 0 0 0
4671 1 -1.2 1.2789315293480217 41.31248778767931 -19.90270175174876 0 0 0
3397 1 -1.2 -0.32615140505278056 37.35034785278497 -24.35807081191502 0 0 0
11484 2 2.4 3.544565387728488 38.233488179560105 -29.650571896572266 0 0 0
4159 1 -1.2 -0.007242728668704638 37.41063469382609 -27.759879524326983 0 0 0
3387 1 -1.2 -3.0937484927438623 37.775443971020145 -21.960347505676165 0 0 0
3394 1 -1.2 -2.9109176224017355 39.137904897416966 -28.776687512778878 0 0 0
3766 1 -1.2 -0.37243585962534415 40.46573466552588 -22.606649192287133 0 0 0
3769 1 -1.2 -3.0639984178060278 40.33524555242642 -24.803024333302297 0 0 0
3777 1 -1.2 -2.1490183334769752 43.850047424856406 -21.311282112199994 0 0 0
3783 1 -1.2 -2.5409341005848507 42.549300932617946 -27.662137604774205 0 0 0
3788 1 -1.2 -1.1958601619127562 43.22012237174612 -24.486737579549253 0 0 0
4216 1 -1.2 0.5582886136947438 37.765863700422884 -20.690013109269763 0 0 0
4227 1 -1.2 2.840646179267988 38.09103181645329 -25.355137010616318 0 0 0
4262 1 -1.2 2.748996488968719 39.87592288329284 -28.435688331635436 0 0 0
4576 1 -1.2 2.694541319133139 42.65016420742989 -25.62489989097564 0 0 0
4577 1 -1.2 1.0990669696824398 43.9069894100302 -22.052411560684927 0 0 0
4588 1 -1.2 1.177808601706004 42.86870967905702 -28.811458737899475 0 0 0
4593 1 -1.2 0.10554634376865794 40.59927579854574 -26.14930882764106 0 0 0
11182 2 2.4 -0.9289192408657889 38.19037422945271 -29.44183300744351 0 0 0
11331 2 2.4 -0.1599316103834762 39.71505520059426 -20.552975666424445 0 0 0
11334 2 2.4 -3.6440277125433216 41.22819595417979 -29.125663951993545 0 0 0
11341 2 2.4 -1.2430841490945295 41.101239520837545 -24.659750745118384 0 0 0
11664 2 2.4 1.7270891171010014 41.484014679805234 -27.330657289008133 0 0 0
15293 3 0.6 1.7663558215794155 38.355168473187256 -23.046455999568376 0 0 0
15433 3 0.6 1.9607549344262394 41.66423707559423 -22.732647257238355 0 0 0
4222 1 -1.2 3.69410204104926 39.15306994917557 -21.511939719635848 0 0 0
11332 2 2.4 -0.8106178784765325 44.66423841821495 -22.94371531427596 0 0 0
11335 2 2.4 -1.8000811586584988 44.52595056826295 -27.560861516502868 0 0 0
4189 1 -1.2 11.590138849473245 37.33449248255988 -27.431939168810896 0 0 0
4570 1 -1.2 4.79380448015242 43.13323074811486 -29.54043020648331 0 0 0
15295 3 0.6 7.763674245785085 37.85933899295288 -22.628019585485976 0 0 0
4214 1 -1.2 5.828890299454676 39.14345432663308 -24.0467760680808 0 0 0
4215 1 -1.2 8.753696091281743 38.20027148571659 -29.282826499024797 0 0 0
4221 1 -1.2 5.952189362260921 38.402066720862095 -27.144023155351366 0 0 0
4540 1 -1.2 7.1048700759150565 40.13090163510382 -21.199777326070222 0 0 0
4572 1 -1.2 7.451112339524488 41.38129869921067 -29.017936662091987 0 0 0
4575 1 -1.2 6.008848046788639 42.63614426272033 -26.183322619512236 0 0 0
4580 1 -1.2 4.548938335173915 42.06019447765473 -22.94780002372551 0 0 0
4585 1 -1.2 8.39036776554346 42.79618868822382 -22.831555360831214 0 0 0
4590 1 -1.2 9.545036411875538 39.7609926470581 -26.18044017747101 0 0 0
4596 1 -1.2 11.62058736980862 40.389089686754325 -28.991508976993945 0 0 0
4601 1 -1.2 11.153254446945784 44.041311592851216 -26.951639205908048 0 0 0
4621 1 -1.2 10.285978592663932 39.91483804417913 -22.5696193174536 0 0 0
11522 2 2.4 5.000403413762031 37.77170482280408 -25.46463608601818 0 0 0
11531 2 2.4 10.570489038332536 39.090591006796856 -27.800268007718483 0 0 0
11662 2 2.4 5.312602376411487 40.157459230734126 -22.29464717427036 0 0 0
11665 2 2.4 6.4564008285382535 43.07165909537604 -28.21215391331417 0 0 0
11666 2 2.4 4.5783003423773 43.23659930088058 -24.704102345235338 0 0 0
11671 2 2.4 9.036268336938779 41.21919356405386 -21.576184352836552 0 0 0
15434 3 0.6 7.2651577714662405 40.43789826261538 -25.744672073049028 0 0 0
15437 3 0.6 10.85312090708635 42.68753160924072 -28.86858140563553 0 0 0
15438 3 0.6 9.973743078800455 43.63839883393944 -24.777544262905433 0 0 0
15441 3 0.6 11.262145981698717 41.2203119401066 -24.47486318055811 0 0 0
15302 3 0.6 10.641796415787624 38.25904498807029 -24.41550059568827 0 0 0
15435 3 0.6 6.59477510402851 44.35107180241328 -22.42898862939192 0 0 0
4569 1 -1.2 6.867997689349719 44.07790469900155 -19.85384659916004 0 0 0
15471 3 0.6 11.767561210395137 39.82466862684776 -19.85420678752154 0 0 0
15320 3 0.6 5.561766798322444 38.162246508877054 -19.866525518145846 0 0 0
4614 1 -1.2 12.027239370046388 43.41157519332542 -23.437058333415766 0 0 0
15300 3 0.6 17.486320814439466 38.73879314766009 -29.391524240284358 0 0 0
11672 2 2.4 13.685110682033232 40.77868322096559 -29.402140133827448 0 0 0
4251 1 -1.2 19.702380452373724 37.473405995052765 -26.711253526063985 0 0 0
4186 1 -1.2 18.416448815096174 38.537918748402795 -20.458885234516142 0 0 0
4255 1 -1.2 13.32204615973596 38.50978660853784 -21.26470907402767 0 0 0
4257 1 -1.2 16.393340749933394 38.411709569544236 -25.466114343506366 0 0 0
4598 1 -1.2 19.434822675727723 40.448138328314734 -25.07288399248279 0 0 0
4599 1 -1.2 16.638152807318736 44.11878402813906 -20.76109963066375 0 0 0
4602 1 -1.2 15.788784221071143 40.87068849280323 -23.18127639748637 0 0 0
4603 1 -1.2 13.491587509739263 40.50053786009926 -25.594819119700578 0 0 0
4604 1 -1.2 19.249023241759414 40.47045512425359 -28.59547102795806 0 0 0
4605 1 -1.2 13.383325178054669 42.66142706958328 -20.398299997908147 0 0 0
4606 1 -1.2 19.067048218880235 41.758292106395395 -22.03770371244745 0 0 0
4610 1 -1.2 14.086112999414102 42.6962777237895 -28.591648448830572 0 0 0
4611 1 -1.2 16.548921406961252 41.91427207094524 -26.394107029104976 0 0 0
4673 1 -1.2 15.112739751528075 39.49290907266544 -28.68215205593715 0 0 0
11674 2 2.4 15.605621067745126 40.33330830226608 -25.16489227306745 0 0 0
11675 2 2.4 16.109130174459434 43.2344210907398 -28.012671656573332 0 0 0
11678 2 2.4 12.342161185036632 44.353890019194296 -21.504139818522564 0 0 0
15298 3 0.6 14.106205403371785 37.73487921967997 -27.04298943763077 0 0 0
15303 3 0.6 17.63668041277891 38.4364908087714 -22.906676121017707 0 0 0
15439 3 0.6 13.606031411261696 40.941582921804056 -22.144274797140476 0 0 0
15443 3 0.6 17.39170973858701 43.10646722776607 -23.762267028349385 0 0 0
15444 3 0.6 12.916953731897895 42.86874328387308 -25.79524132947178 0 0 0
15445 3 0.6 16.718476821771006 41.72998381413402 -21.165894901621577 0 0 0
15448 3 0.6 19.124312406613203 43.66113384277866 -20.147853179468783 0 0 0
15440 3 0.6 19.27059103610468 44.49748783457253 -28.42984221136974 0 0 0
3705 1 -1.2 -15.819576607991847 51.87586950832127 -29.684573344684523 0 0 0
3866 1 -1.2 -15.904410353417905 51.384548434951284 -19.950716375575862 0 0 0
3763 1 -1.2 -19.40160817762057 47.33592080960047 -19.977992414385437 0 0 0
11327 2 2.4 -18.710124379620584 44.76684881392633 -24.404226423219136 0 0 0
3739 1 -1.2 -18.139178809292783 49.34934340417447 -29.307993908700496 0 0 0
3741 1 -1.2 -14.625058164156586 48.67680293893824 -29.183303842106863 0 0 0
3743 1 -1.2 -19.30317920505008 48.38829273896361 -26.30083234351004 0 0 0
3746 1 -1.2 -16.891634766200934 45.79400557420952 -24.559747637318146 0 0 0
3749 1 -1.2 -14.236007886204222 45.71035283295941 -27.053518410641164 0 0 0
3751 1 -1.2 -13.654551589829401 46.63855274193324 -23.629948196445255 0 0 0
3753 1 -1.2 -17.460726888510557 46.102931200486594 -28.190189695220084 0 0 0
3756 1 -1.2 -15.506073689512387 48.59008660629237 -25.726858721231878 0 0 0
3757 1 -1.2 -16.964568868953982 49.05203882567399 -22.33923018359426 0 0 0
3759 1 -1.2 -13.678382360976022 49.23714638302694 -21.303310668753593 0 0 0
3802 1 -1.2 -17.11064238610231 51.64393978973394 -26.229024218723076 0 0 0
3804 1 -1.2 -14.883459511345366 51.46870183014301 -23.626366971724337 0 0 0
3811 1 -1.2 -13.713698042564124 51.3418117599508 -26.91795439398885 0 0 0
11321 2 2.4 -18.8479513081935 47.68358489995024 -28.22649079649068 0 0 0
11324 2 2.4 -15.10928577743606 46.69322294379819 -25.304349660427057 0 0 0
11330 2 2.4 -12.967000987701345 49.73067253501521 -28.292556154336555 0 0 0
11343 2 2.4 -15.4917498921468 50.322607801949125 -21.727897221282483 0 0 0
15132 3 0.6 -16.1726448305916 47.0429785246361 -21.212418794090286 0 0 0
15136 3 0.6 -13.071321808761637 49.30016009423759 -24.460812018029 0 0 0
15145 3 0.6 -17.88651312000093 49.88987838296529 -24.707005160081955 0 0 0
15146 3 0.6 -16.29735871177467 49.81200573131875 -27.679874933489383 0 0 0
11646 2 2.4 -19.824368824219956 51.75000559352235 -21.55358490626337 1 0 0
11348 2 2.4 -15.192020568548914 52.16215499704337 -25.64763549262498 0 0 0
4620 1 -1.2 -19.892043552186625 46.11423123086745 -23.185469324951136 1 0 0
11325 2 2.4 -11.953582276468609 48.182768418682926 -20.630855590349746 0 0 0
3752 1 -1.2 -11.936159587003722 48.45639843227174 -27.05498637206036 0 0 0
15133 3 0.6 -11.892602885014268 46.16005691022476 -27.82944678563198 0 0 0
3747 1 -1.2 -10.883160821180594 44.88708196076181 -26.108160075753684 0 0 0
3780 1 -1.2 -7.076028898015627 44.89249175800913 -26.304969666027407 0 0 0
15150 3 0.6 -11.12799341109818 51.437389306935465 -21.554583206120228 0 0 0
15143 3 0.6 -8.848193744546021 49.09828799895926 -21.253615578218803 0 0 0
3736 1 -1.2 -4.608017341268041 49.99704021721096 -22.206890746283904 0 0 0
3762 1 -1.2 -10.330923445014538 47.13695756212683 -21.806511027309128 0 0 0
3771 1 -1.2 -8.693495374074105 46.336351790900274 -29.047060513682634 0 0 0
3775 1 -1.2 -6.053360363927436 47.9851404656077 -27.268689811396627 0 0 0
3781 1 -1.2 -5.235882746693071 47.14940808510876 -23.99599645335939 0 0 0
3782 1 -1.2 -8.904525593286534 47.92771686703833 -25.686718999899497 0 0 0
3785 1 -1.2 -6.9794084839883945 47.4356265829013 -21.053694522657157 0 0 0
3790 1 -1.2 -8.682461747042892 49.887377499578086 -29.40552393399421 0 0 0
3796 1 -1.2 -11.020979655623645 50.024313650944556 -23.63303089931218 0 0 0
3822 1 -1.2 -7.59412424770555 50.412676860202055 -23.73954174500704 0 0 0
3832 1 -1.2 -9.706759719695228 51.37987208731651 -26.521762085468385 0 0 0
3833 1 -1.2 -6.4961650043425845 51.93859644451439 -27.838800893294444 0 0 0
11336 2 2.4 -9.688978745582999 45.0974029918173 -21.78735140053888 0 0 0
11337 2 2.4 -7.906860800365351 46.77342531657931 -27.187548077263987 0 0 0
11338 2 2.4 -4.460424271588207 47.459663643483395 -25.926984214659118 0 0 0
11340 2 2.4 -5.148119697401851 47.69916987692381 -21.991487694645365 0 0 0
11342 2 2.4 -9.334660055224733 49.753331018180056 -24.83870457077562 0 0 0
11358 2 2.4 -5.85721100908172 51.47008219493081 -23.06931558286362 0 0 0
11361 2 2.4 -8.681496567356342 51.8188791246278 -28.332517853654522 0 0 0
15134 3 0.6 -11.429292005979269 46.945300681614555 -25.042318791490164 0 0 0
15137 3 0.6 -4.819382593260545 49.85245913480353 -28.46719862628457 0 0 0
3673 1 -1.2 -3.291781748764276 48.116492373854314 -29.62240851031679 0 0 0
3679 1 -1.2 -1.9738216937842539 45.05830533784182 -29.674221281367323 0 0 0
15431 3 0.6 1.815857969743462 45.13490887113996 -28.670854697225764 0 0 0
15430 3 0.6 2.1028775501885937 45.1338233227799 -25.80054694285718 0 0 0
15449 3 0.6 1.4508894589880907 49.84018824348996 -29.38380736615231 0 0 0
3767 1 -1.2 -0.28994370808528985 49.444428935924066 -27.068228145610494 0 0 0
3776 1 -1.2 -1.439068914598381 46.486912801519885 -23.551194655947437 0 0 0
3779 1 -1.2 -3.4275346382822067 45.750327131246905 -26.647434176589293 0 0 0
3787 1 -1.2 -3.5311339525575316 46.95255848503537 -20.936499028089962 0 0 0
3789 1 -1.2 -3.3473003923020537 49.24911515356738 -25.7508943328258 0 0 0
3821 1 -1.2 -0.5855732701827774 50.06724566075989 -23.57803522016958 0 0 0
3826 1 -1.2 -2.878297624094709 51.2995007719805 -28.425369654885777 0 0 0
4571 1 -1.2 0.5301441047609208 46.88959105731789 -20.61011464075344 0 0 0
4586 1 -1.2 1.9841037877608376 47.17718692208063 -24.186211651288787 0 0 0
4587 1 -1.2 3.3381363628155407 49.08355595026322 -27.390681452350865 0 0 0
4591 1 -1.2 -0.08330027466363603 45.51265937280704 -26.938935557313318 0 0 0
4625 1 -1.2 1.9394653030051379 49.98103629744464 -21.45520741797409 0 0 0
4632 1 -1.2 2.5899559545194677 51.80483791497782 -24.443670873710236 0 0 0
11363 2 2.4 -1.9328925126269136 50.653056206810824 -26.541169017728713 0 0 0
11663 2 2.4 2.095652701001157 48.094749392665975 -20.306569156989777 0 0 0
11687 2 2.4 1.0867664043800105 51.23167263453314 -22.88818100131891 0 0 0
15138 3 0.6 -0.15129664400622997 47.90200977957354 -25.14003478674527 0 0 0
15139 3 0.6 -0.7812170972838753 47.68208606550098 -28.802693268084354 0 0 0
15140 3 0.6 -1.4388947580851177 48.20403592058126 -21.368727394377014 0 0 0
15154 3 0.6 -2.543777403261974 48.663061059889216 -23.509346720355065 0 0 0
15157 3 0.6 -2.838269987848758 51.22967349498769 -20.93916044232529 0 0 0
15432 3 0.6 1.4525895156958712 47.55228019727843 -27.268965197523357 0 0 0
15450 3 0.6 1.6949571729209814 50.68298819250452 -26.314975668694117 0 0 0
11681 2 2.4 3.7599519496921534 52.15362273686143 -29.438334775106174 0 0 0
4573 1 -1.2 3.77443460487535 47.122010586946615 -21.28308062863029 0 0 0
11667 2 2.4 3.9356729818069223 47.12192117924002 -23.427666196424482 0 0 0
4581 1 -1.2 3.8219714193672543 45.82143096519092 -27.25316585385494 0 0 0
4595 1 -1.2 10.501007903830947 44.906997650328364 -20.57985926266531 0 0 0
11661 2 2.4 8.437133230043521 45.559954933012705 -19.95491529891476 0 0 0
4574 1 -1.2 7.721941443939534 44.835057500076935 -28.22158328417098 0 0 0
15456 3 0.6 4.609771689738094 50.72170049767226 -25.982531648836687 0 0 0
4578 1 -1.2 8.276254714025814 46.0918979792208 -24.895510344061883 0 0 0
4579 1 -1.2 4.920702912944817 48.83834729983794 -24.125050609192975 0 0 0
4582 1 -1.2 4.820247760548765 45.17483706038145 -23.984543333453487 0 0 0
4583 1 -1.2 6.553580703734131 47.8983781232751 -27.275102122002263 0 0 0
4584 1 -1.2 7.962892543507809 46.83637892385423 -21.49623515179466 0 0 0
4589 1 -1.2 8.279962719733387 49.40240901220088 -23.70543723428053 0 0 0
4600 1 -1.2 10.196273917053501 47.2035534865099 -27.340681442192537 0 0 0
4617 1 -1.2 10.971301949960749 47.38254830067144 -23.193357380571065 0 0 0
4634 1 -1.2 5.844308586666512 50.595207901410966 -21.3846038062493 0 0 0
4635 1 -1.2 8.902624958396954 50.71237978641389 -27.145809426156575 0 0 0
4643 1 -1.2 5.503916440341322 51.529564190956044 -28.33072973641035 0 0 0
4658 1 -1.2 11.618033183504078 50.342148849198956 -21.59806081366938 0 0 0
11668 2 2.4 4.595085161932932 47.5708194192965 -28.093039734402947 0 0 0
11669 2 2.4 8.218236774907512 46.65469836419661 -27.042709730004006 0 0 0
11670 2 2.4 8.920832762921696 47.4067511001608 -23.404022091712104 0 0 0
11682 2 2.4 6.212798713466737 50.236550041963085 -23.353753671932697 0 0 0
11686 2 2.4 7.613432202134473 51.360028761601114 -28.790671504491144 0 0 0
11697 2 2.4 10.576220490682138 51.52430882264099 -26.064159708442748 0 0 0
15446 3 0.6 11.570701396985669 49.24049918419024 -28.32282507243999 0 0 0
4594 1 -1.2 11.804893345640247 50.1309584498786 -25.043611725470445 0 0 0
4642 1 -1.2 6.4216191058529235 51.95139109919039 -24.367989783371943 0 0 0
11679 2 2.4 11.92072032273433 45.94259345120728 -27.345975376607644 0 0 0
15465 3 0.6 12.895624611511883 51.91017618035503 -29.560073089983263 0 0 0
4597 1 -1.2 12.886027414984971 46.123889919870685 -29.2161929071331 0 0 0
4607 1 -1.2 19.13557068474868 46.932766847898904 -28.964278286488256 0 0 0
4608 1 -1.2 17.26561303114433 47.30289350759992 -21.328521926505196 0 0 0
4609 1 -1.2 13.855343811412734 45.86133572609592 -21.39124082594697 0 0 0
4612 1 -1.2 16.061092351263902 45.24847859194738 -23.896268287258952 0 0 0
4613 1 -1.2 16.025348507066354 45.24179223213848 -27.398703037284974 0 0 0
4615 1 -1.2 16.922888397315578 47.95725685726648 -25.70681623912858 0 0 0
4616 1 -1.2 13.417961172160156 46.508480443276476 -25.90567732356011 0 0 0
4618 1 -1.2 14.404436628724753 48.716878729002225 -23.295549705441825 0 0 0
4619 1 -1.2 13.888099651881317 49.52386990030237 -28.213594689283973 0 0 0
4657 1 -1.2 17.3093287175058 49.878126659911594 -28.657616913282734 0 0 0
4659 1 -1.2 19.404663542925785 49.84175508154073 -22.309816257213786 0 0 0
4660 1 -1.2 15.630643180184627 51.42817356781141 -25.811941140803874 0 0 0
11673 2 2.4 19.371702993779714 47.67106573943833 -21.74564928444714 0 0 0
11676 2 2.4 15.912899110828828 45.79013472118916 -21.803396870614662 0 0 0
11677 2 2.4 15.578247441031317 46.44364230890036 -25.725763521992715 0 0 0
11680 2 2.4 12.381398852501704 48.947167746014074 -23.335754020718877 0 0 0
11699 2 2.4 15.455545434674262 50.83112587349431 -27.889249202975257 0 0 0
15442 3 0.6 18.85817963811494 46.575465211862465 -25.693392693973653 0 0 0
15447 3 0.6 16.741425132578488 49.444313044557674 -23.531233231859616 0 0 0
15464 3 0.6 18.338053872593665 50.04994103970678 -26.133558289806995 0 0 0
4668 1 -1.2 15.641854190069777 52.09495375787783 -22.325991190229825 0 0 0
11695 2 2.4 15.059183564578888 52.115120292972406 -20.294272280578593 0 0 0
3791 1 -1.2 -13.085331496949106 54.05083868470254 -29.558624579171774 0 0 0
11345 2 2.4 -18.82203847811387 59.36811066661158 -20.07550646069008 0 0 0
3794 1 -1.2 -12.955954039990404 52.69299945891553 -20.170240647130125 0 0 0
3808 1 -1.2 -18.009576252931016 52.57399416741065 -22.439957004451227 0 0 0
3792 1 -1.2 -14.901957061008455 57.556930336452716 -20.22049828900633 0 0 0
3793 1 -1.2 -19.30550323736822 57.86006996603371 -25.898829807895616 0 0 0
3797 1 -1.2 -17.86541474513241 55.0447668990531 -20.3422596717512 0 0 0
3799 1 -1.2 -18.36601163715505 54.64791284593756 -27.04981107348604 0 0 0
3800 1 -1.2 -15.924460814300824 58.606749920782605 -24.752509627820647 0 0 0
3803 1 -1.2 -13.955132270412001 56.9284587857117 -27.637510867519143 0 0 0
3806 1 -1.2 -14.995564235749043 54.55513245940716 -22.11112071363637 0 0 0
3807 1 -1.2 -14.882076780946287 54.27875673680211 -25.82803066510069 0 0 0
3809 1 -1.2 -18.027715624357366 58.09404546164573 -29.14405910048782 0 0 0
3810 1 -1.2 -12.944078987310428 56.74364702955862 -24.348870939428856 0 0 0
